tchextid,stduuid,stdextid,groupid
tch_20200716-122345_35,ade74b2a-c732-11ea-af23-0242ac110002,std_1594883105353_35,971cc187-52d3-4f66-81ae-5e77ff5a9aea
tch_20200716-122345_31,3dcd53a2-c732-11ea-89f8-0242ac110002,std_1594882917277_31,fbf247ae-b4bc-4e28-a66c-55551bf8d639
tch_20200716-122345_29,0e899085-c732-11ea-acee-0242ac110002,std_1594882837691_29,7604cadf-9607-4b7f-b53b-a7a56edad46d
tch_20200716-122345_28,12b11aa3-c732-11ea-96b3-0242ac110002,std_1594882844943_28,63b70108-4622-4aac-8975-76f516bf387d
tch_20200716-122345_33,6bf4a9fe-c732-11ea-96b3-0242ac110002,std_1594882994701_33,ddd4cb8c-c998-4691-893e-d1e1469ad205
tch_20200716-122345_35,a97daf58-c732-11ea-96b3-0242ac110002,std_1594883097933_35,971cc187-52d3-4f66-81ae-5e77ff5a9aea
tch_20200716-122345_31,39259d67-c732-11ea-96b3-0242ac110002,std_1594882909463_31,fbf247ae-b4bc-4e28-a66c-55551bf8d639
tch_20200716-122345_36,aef18f37-c732-11ea-acee-0242ac110002,std_1594883107085_36,2cbd4914-927d-491e-b0a8-8a7cd74d510e
tch_20200716-122345_28,0e341d6c-c732-11ea-96b3-0242ac110002,std_1594882837413_28,63b70108-4622-4aac-8975-76f516bf387d
tch_20200716-122345_35,a2f1825d-c732-11ea-89f8-0242ac110002,std_1594883086946_35,971cc187-52d3-4f66-81ae-5e77ff5a9aea
tch_20200716-122345_33,656c740f-c732-11ea-96b3-0242ac110002,std_1594882983740_33,ddd4cb8c-c998-4691-893e-d1e1469ad205
tch_20200716-122345_32,55764e02-c732-11ea-96b3-0242ac110002,std_1594882956901_32,846b946e-15c3-44f2-b0fb-c329b9d5fc1c
tch_20200716-122345_36,a8605865-c732-11ea-acee-0242ac110002,std_1594883096054_36,2cbd4914-927d-491e-b0a8-8a7cd74d510e
tch_20200716-122345_28,080dddaa-c732-11ea-89f8-0242ac110002,std_1594882826765_28,63b70108-4622-4aac-8975-76f516bf387d
tch_20200716-122345_30,2a10d5cc-c732-11ea-af23-0242ac110002,std_1594882884170_30,4b87ff87-7d1e-4d5b-bf1d-aead5131a096
tch_20200716-122345_32,510908d3-c732-11ea-89f8-0242ac110002,std_1594882949538_32,846b946e-15c3-44f2-b0fb-c329b9d5fc1c
tch_20200716-122345_35,9e407cf0-c732-11ea-96b3-0242ac110002,std_1594883079063_35,971cc187-52d3-4f66-81ae-5e77ff5a9aea
tch_20200716-122345_34,82a11c11-c732-11ea-89f8-0242ac110002,std_1594883032733_34,6337d445-69a2-42e1-a359-b070dde759b9
tch_20200716-122345_36,a161ba9e-c732-11ea-96b3-0242ac110002,std_1594883084320_36,2cbd4914-927d-491e-b0a8-8a7cd74d510e
tch_20200716-122345_30,23a74b8f-c732-11ea-af23-0242ac110002,std_1594882873387_30,4b87ff87-7d1e-4d5b-bf1d-aead5131a096
tch_20200716-122345_35,98133823-c732-11ea-af23-0242ac110002,std_1594883068726_35,971cc187-52d3-4f66-81ae-5e77ff5a9aea
tch_20200716-122345_32,4c4edb32-c732-11ea-96b3-0242ac110002,std_1594882941578_32,846b946e-15c3-44f2-b0fb-c329b9d5fc1c
tch_20200716-122345_34,7d634090-c732-11ea-89f8-0242ac110002,std_1594883023893_34,6337d445-69a2-42e1-a359-b070dde759b9
tch_20200716-122345_36,9b0723c1-c732-11ea-af23-0242ac110002,std_1594883073655_36,2cbd4914-927d-491e-b0a8-8a7cd74d510e
tch_20200716-122345_30,1e66d7c5-c732-11ea-af23-0242ac110002,std_1594882864581_30,4b87ff87-7d1e-4d5b-bf1d-aead5131a096
tch_20200716-122345_32,4769ced2-c732-11ea-96b3-0242ac110002,std_1594882933387_32,846b946e-15c3-44f2-b0fb-c329b9d5fc1c
tch_20200716-122345_34,7646dff6-c732-11ea-acee-0242ac110002,std_1594883012004_34,6337d445-69a2-42e1-a359-b070dde759b9
tch_20200716-122345_31,32eebc52-c732-11ea-96b3-0242ac110002,std_1594882898985_31,d69fe043-df7b-4b9f-a218-f433940e0a1c
tch_20200716-122345_33,5e1702f4-c732-11ea-af23-0242ac110002,std_1594882971456_33,43468a48-276c-4800-9444-6bb3079f7b78
tch_20200716-122345_36,94d8a6d0-c732-11ea-acee-0242ac110002,std_1594883063294_36,2cbd4914-927d-491e-b0a8-8a7cd74d510e
tch_20200716-122345_30,19beace3-c732-11ea-af23-0242ac110002,std_1594882856704_30,4b87ff87-7d1e-4d5b-bf1d-aead5131a096
tch_20200716-122345_32,41d03e86-c732-11ea-89f8-0242ac110002,std_1594882923988_32,846b946e-15c3-44f2-b0fb-c329b9d5fc1c
tch_20200716-122345_31,2bf32b1c-c732-11ea-acee-0242ac110002,std_1594882887288_31,d69fe043-df7b-4b9f-a218-f433940e0a1c
tch_20200716-122345_34,7080c27c-c732-11ea-89f8-0242ac110002,std_1594883002341_34,6337d445-69a2-42e1-a359-b070dde759b9
tch_20200716-122345_37,b9c885a4-c732-11ea-af23-0242ac110002,std_1594883125256_37,1dc6f04e-329f-4801-9452-e7f0cb6172e9
tch_20200716-122345_33,56f1a31d-c732-11ea-af23-0242ac110002,std_1594882959450_33,43468a48-276c-4800-9444-6bb3079f7b78
tch_20200716-122345_30,1473639b-c732-11ea-acee-0242ac110002,std_1594882847575_30,4b87ff87-7d1e-4d5b-bf1d-aead5131a096
tch_20200716-122345_34,6aa2d605-c732-11ea-acee-0242ac110002,std_1594882992486_34,6337d445-69a2-42e1-a359-b070dde759b9
tch_20200716-122345_31,269e44a6-c732-11ea-96b3-0242ac110002,std_1594882878354_31,d69fe043-df7b-4b9f-a218-f433940e0a1c
tch_20200716-122345_37,b4c3bb4c-c732-11ea-96b3-0242ac110002,std_1594883116866_37,1dc6f04e-329f-4801-9452-e7f0cb6172e9
tch_20200716-122345_35,92c88be0-c732-11ea-acee-0242ac110002,std_1594883059829_35,68c7a47f-178c-484c-bda3-df739663e275
tch_20200716-122345_33,51a102d1-c732-11ea-af23-0242ac110002,std_1594882950542_33,43468a48-276c-4800-9444-6bb3079f7b78
tch_20200716-122345_31,21d15314-c732-11ea-96b3-0242ac110002,std_1594882870319_31,d69fe043-df7b-4b9f-a218-f433940e0a1c
tch_20200716-122345_35,8b814af3-c732-11ea-acee-0242ac110002,std_1594883047642_35,68c7a47f-178c-484c-bda3-df739663e275
tch_20200716-122345_33,4b7bfbc5-c732-11ea-96b3-0242ac110002,std_1594882940206_33,43468a48-276c-4800-9444-6bb3079f7b78
tch_20200716-122345_37,ae1ba1e6-c732-11ea-af23-0242ac110002,std_1594883105634_37,1dc6f04e-329f-4801-9452-e7f0cb6172e9
tch_20200716-122345_36,906ce853-c732-11ea-96b3-0242ac110002,std_1594883055876_36,479c76ca-c4b0-4d45-a0fe-1e11b25244f9
tch_20200716-122345_38,bf4e192c-c732-11ea-acee-0242ac110002,std_1594883134542_38,0a5975ea-c589-4daa-943d-7d25eec88e68
tch_20200716-122345_31,1c38fbac-c732-11ea-96b3-0242ac110002,std_1594882860638_31,d69fe043-df7b-4b9f-a218-f433940e0a1c
tch_20200716-122345_35,8444e076-c732-11ea-96b3-0242ac110002,std_1594883035508_35,68c7a47f-178c-484c-bda3-df739663e275
tch_20200716-122345_36,89f22056-c732-11ea-89f8-0242ac110002,std_1594883045003_36,479c76ca-c4b0-4d45-a0fe-1e11b25244f9
tch_20200716-122345_33,4654b4a6-c732-11ea-89f8-0242ac110002,std_1594882931581_33,43468a48-276c-4800-9444-6bb3079f7b78
tch_20200716-122345_37,a9096a4a-c732-11ea-96b3-0242ac110002,std_1594883097179_37,1dc6f04e-329f-4801-9452-e7f0cb6172e9
tch_20200716-122345_38,b9d2bebd-c732-11ea-acee-0242ac110002,std_1594883125301_38,0a5975ea-c589-4daa-943d-7d25eec88e68
tch_20200716-122345_32,3a9580fa-c732-11ea-89f8-0242ac110002,std_1594882911860_32,94e3509f-9743-4573-a969-c6f70940c240
tch_20200716-122345_35,7d80b2d2-c732-11ea-89f8-0242ac110002,std_1594883024152_35,68c7a47f-178c-484c-bda3-df739663e275
tch_20200716-122345_36,851f894c-c732-11ea-89f8-0242ac110002,std_1594883036904_36,479c76ca-c4b0-4d45-a0fe-1e11b25244f9
tch_20200716-122345_39,c23bc2c3-c732-11ea-96b3-0242ac110002,std_1594883139440_39,13039878-d1a4-4ba9-9018-18140eebaf0d
tch_20200716-122345_37,a32bcbd6-c732-11ea-96b3-0242ac110002,std_1594883087330_37,1dc6f04e-329f-4801-9452-e7f0cb6172e9
tch_20200716-122345_34,63d50b4c-c732-11ea-89f8-0242ac110002,std_1594882981046_34,76784723-8c0d-46ef-973b-7747173f668f
tch_20200716-122345_38,b3c6974f-c732-11ea-acee-0242ac110002,std_1594883115199_38,0a5975ea-c589-4daa-943d-7d25eec88e68
tch_20200716-122345_32,35108aed-c732-11ea-89f8-0242ac110002,std_1594882902615_32,94e3509f-9743-4573-a969-c6f70940c240
tch_20200716-122345_35,77cbf9b7-c732-11ea-96b3-0242ac110002,std_1594883014534_35,68c7a47f-178c-484c-bda3-df739663e275
tch_20200716-122345_36,7f781607-c732-11ea-96b3-0242ac110002,std_1594883027411_36,479c76ca-c4b0-4d45-a0fe-1e11b25244f9
tch_20200716-122345_34,5d721086-c732-11ea-96b3-0242ac110002,std_1594882970354_34,76784723-8c0d-46ef-973b-7747173f668f
tch_20200716-122345_39,bb70b7cd-c732-11ea-89f8-0242ac110002,std_1594883128034_39,13039878-d1a4-4ba9-9018-18140eebaf0d
tch_20200716-122345_38,af4ccf10-c732-11ea-acee-0242ac110002,std_1594883107654_38,0a5975ea-c589-4daa-943d-7d25eec88e68
tch_20200716-122345_32,2f318d00-c732-11ea-acee-0242ac110002,std_1594882892768_32,94e3509f-9743-4573-a969-c6f70940c240
tch_20200716-122345_36,791cbd18-c732-11ea-89f8-0242ac110002,std_1594883016768_36,479c76ca-c4b0-4d45-a0fe-1e11b25244f9
tch_20200716-122345_34,57ce950f-c732-11ea-89f8-0242ac110002,std_1594882960895_34,76784723-8c0d-46ef-973b-7747173f668f
tch_20200716-122345_38,a8633f5f-c732-11ea-af23-0242ac110002,std_1594883096085_38,0a5975ea-c589-4daa-943d-7d25eec88e68
tch_20200716-122345_39,b6a3c65e-c732-11ea-af23-0242ac110002,std_1594883120000_39,13039878-d1a4-4ba9-9018-18140eebaf0d
tch_20200716-122345_32,2851c171-c732-11ea-96b3-0242ac110002,std_1594882881208_32,94e3509f-9743-4573-a969-c6f70940c240
tch_20200716-122345_33,3fef70a6-c732-11ea-89f8-0242ac110002,std_1594882920842_33,2d0d70f2-0732-4cbd-a711-060d8dbd5164
tch_20200716-122345_34,50ec58d3-c732-11ea-89f8-0242ac110002,std_1594882949339_34,76784723-8c0d-46ef-973b-7747173f668f
tch_20200716-122345_39,afb7ec49-c732-11ea-acee-0242ac110002,std_1594883108381_39,13039878-d1a4-4ba9-9018-18140eebaf0d
tch_20200716-122345_32,218c5afa-c732-11ea-89f8-0242ac110002,std_1594882869582_32,94e3509f-9743-4573-a969-c6f70940c240
tch_20200716-122345_34,4c846aaa-c732-11ea-96b3-0242ac110002,std_1594882941944_34,76784723-8c0d-46ef-973b-7747173f668f
tch_20200716-122345_37,9be4d972-c732-11ea-acee-0242ac110002,std_1594883075090_37,584ddedc-b4dc-4b77-8807-59e32676faf1
tch_20200716-122345_33,3a9336d9-c732-11ea-96b3-0242ac110002,std_1594882911855_33,2d0d70f2-0732-4cbd-a711-060d8dbd5164
tch_20200716-122345_39,a8a8fadb-c732-11ea-acee-0242ac110002,std_1594883096548_39,13039878-d1a4-4ba9-9018-18140eebaf0d
tch_20200716-122345_35,71aa9c75-c732-11ea-96b3-0242ac110002,std_1594883004264_35,80d9407c-0915-4f6c-bdb8-55b283cedfd9
tch_20200716-122345_36,7468d127-c732-11ea-af23-0242ac110002,std_1594883008882_36,1409fc09-88b3-45cf-b8ce-be0cfaaa42cb
tch_20200716-122345_37,975bf6de-c732-11ea-af23-0242ac110002,std_1594883067535_37,584ddedc-b4dc-4b77-8807-59e32676faf1
tch_20200716-122345_33,33484df4-c732-11ea-89f8-0242ac110002,std_1594882899615_33,2d0d70f2-0732-4cbd-a711-060d8dbd5164
tch_20200716-122345_35,6cc42eef-c732-11ea-89f8-0242ac110002,std_1594882996053_35,80d9407c-0915-4f6c-bdb8-55b283cedfd9
tch_20200716-122345_36,6e1ce1a3-c732-11ea-acee-0242ac110002,std_1594882998292_36,1409fc09-88b3-45cf-b8ce-be0cfaaa42cb
tch_20200716-122345_40,cfeb0718-c732-11ea-89f8-0242ac110002,std_1594883162372_40,cad635ac-a16f-46a5-b1aa-894b880bcf83
tch_20200716-122345_37,908be222-c732-11ea-af23-0242ac110002,std_1594883056085_37,584ddedc-b4dc-4b77-8807-59e32676faf1
tch_20200716-122345_33,2e08c3dc-c732-11ea-af23-0242ac110002,std_1594882890788_33,2d0d70f2-0732-4cbd-a711-060d8dbd5164
tch_20200716-122345_35,65aadcfc-c732-11ea-acee-0242ac110002,std_1594882984160_35,80d9407c-0915-4f6c-bdb8-55b283cedfd9
tch_20200716-122345_36,67e16bc5-c732-11ea-89f8-0242ac110002,std_1594882987815_36,1409fc09-88b3-45cf-b8ce-be0cfaaa42cb
tch_20200716-122345_38,a21f64d6-c732-11ea-af23-0242ac110002,std_1594883085580_38,938ac638-b058-4b15-8c69-dac9dea393a9
tch_20200716-122345_37,8a9f017c-c732-11ea-af23-0242ac110002,std_1594883046152_37,584ddedc-b4dc-4b77-8807-59e32676faf1
tch_20200716-122345_40,cafa131d-c732-11ea-89f8-0242ac110002,std_1594883154095_40,cad635ac-a16f-46a5-b1aa-894b880bcf83
tch_20200716-122345_33,28ad9c31-c732-11ea-89f8-0242ac110002,std_1594882881540_33,2d0d70f2-0732-4cbd-a711-060d8dbd5164
tch_20200716-122345_39,a44096e8-c732-11ea-96b3-0242ac110002,std_1594883089135_39,b05d2e93-6fb3-4ae7-ac78-6d9392592a89
tch_20200716-122345_35,60a59d3c-c732-11ea-acee-0242ac110002,std_1594882975724_35,80d9407c-0915-4f6c-bdb8-55b283cedfd9
tch_20200716-122345_36,61acd42a-c732-11ea-af23-0242ac110002,std_1594882977458_36,1409fc09-88b3-45cf-b8ce-be0cfaaa42cb
tch_20200716-122345_38,9996f23b-c732-11ea-acee-0242ac110002,std_1594883071237_38,938ac638-b058-4b15-8c69-dac9dea393a9
tch_20200716-122345_34,481c7c4c-c732-11ea-af23-0242ac110002,std_1594882934533_34,ef1c5442-1f2f-43e9-a755-484f0db64c1a
tch_20200716-122345_40,c49ee029-c732-11ea-96b3-0242ac110002,std_1594883143453_40,cad635ac-a16f-46a5-b1aa-894b880bcf83
tch_20200716-122345_37,83c57787-c732-11ea-96b3-0242ac110002,std_1594883034670_37,584ddedc-b4dc-4b77-8807-59e32676faf1
tch_20200716-122345_39,9d0a952d-c732-11ea-af23-0242ac110002,std_1594883077057_39,b05d2e93-6fb3-4ae7-ac78-6d9392592a89
tch_20200716-122345_35,5b273676-c732-11ea-89f8-0242ac110002,std_1594882966503_35,80d9407c-0915-4f6c-bdb8-55b283cedfd9
tch_20200716-122345_38,93e3bfa2-c732-11ea-acee-0242ac110002,std_1594883061699_38,938ac638-b058-4b15-8c69-dac9dea393a9
tch_20200716-122345_36,5bc6aae7-c732-11ea-af23-0242ac110002,std_1594882967564_36,1409fc09-88b3-45cf-b8ce-be0cfaaa42cb
tch_20200716-122345_34,427641f6-c732-11ea-af23-0242ac110002,std_1594882925078_34,ef1c5442-1f2f-43e9-a755-484f0db64c1a
tch_20200716-122345_40,bef3c480-c732-11ea-89f8-0242ac110002,std_1594883133932_40,cad635ac-a16f-46a5-b1aa-894b880bcf83
tch_20200716-122345_39,97ab27be-c732-11ea-af23-0242ac110002,std_1594883068047_39,b05d2e93-6fb3-4ae7-ac78-6d9392592a89
tch_20200716-122345_38,8caa1407-c732-11ea-96b3-0242ac110002,std_1594883049566_38,938ac638-b058-4b15-8c69-dac9dea393a9
tch_20200716-122345_34,3c1a4bf6-c732-11ea-96b3-0242ac110002,std_1594882914378_34,ef1c5442-1f2f-43e9-a755-484f0db64c1a
tch_20200716-122345_40,b90b9f15-c732-11ea-89f8-0242ac110002,std_1594883124035_40,cad635ac-a16f-46a5-b1aa-894b880bcf83
tch_20200716-122345_39,915329be-c732-11ea-96b3-0242ac110002,std_1594883057404_39,b05d2e93-6fb3-4ae7-ac78-6d9392592a89
tch_20200716-122345_38,855abd6e-c732-11ea-96b3-0242ac110002,std_1594883037295_38,938ac638-b058-4b15-8c69-dac9dea393a9
tch_20200716-122345_34,352cec8b-c732-11ea-96b3-0242ac110002,std_1594882902786_34,ef1c5442-1f2f-43e9-a755-484f0db64c1a
tch_20200716-122345_39,8c7bd7dd-c732-11ea-acee-0242ac110002,std_1594883049270_39,b05d2e93-6fb3-4ae7-ac78-6d9392592a89
tch_20200716-122345_35,53ff1715-c732-11ea-89f8-0242ac110002,std_1594882954509_35,64e8bbd8-b380-44bd-b481-48fdc2f03be9
tch_20200716-122345_34,2f4d2b9f-c732-11ea-acee-0242ac110002,std_1594882892652_34,ef1c5442-1f2f-43e9-a755-484f0db64c1a
tch_20200716-122345_37,7e881149-c732-11ea-af23-0242ac110002,std_1594883025867_37,20ddd66d-47b6-4b76-8fcf-54aadd9e9d9d
tch_20200716-122345_35,4e206740-c732-11ea-89f8-0242ac110002,std_1594882944660_35,64e8bbd8-b380-44bd-b481-48fdc2f03be9
tch_20200716-122345_36,56300085-c732-11ea-89f8-0242ac110002,std_1594882958184_36,f3375a50-d08c-4bce-9991-6238ab97bd0b
tch_20200716-122345_37,7965d384-c732-11ea-89f8-0242ac110002,std_1594883017252_37,20ddd66d-47b6-4b76-8fcf-54aadd9e9d9d
tch_20200716-122345_35,481cca8d-c732-11ea-acee-0242ac110002,std_1594882934564_35,64e8bbd8-b380-44bd-b481-48fdc2f03be9
tch_20200716-122345_38,7e416b02-c732-11ea-acee-0242ac110002,std_1594883025396_38,fc8ff251-d532-4a85-b1d9-a567ee15f0ff
tch_20200716-122345_36,4ffe017e-c732-11ea-acee-0242ac110002,std_1594882947797_36,f3375a50-d08c-4bce-9991-6238ab97bd0b
tch_20200716-122345_39,87f25851-c732-11ea-acee-0242ac110002,std_1594883041654_39,54ec9201-bbc1-43a2-acf2-32eb370428ed
tch_20200716-122345_37,73b9a5b4-c732-11ea-acee-0242ac110002,std_1594883007725_37,20ddd66d-47b6-4b76-8fcf-54aadd9e9d9d
tch_20200716-122345_40,b3ffa866-c732-11ea-96b3-0242ac110002,std_1594883115566_40,13d67506-f0af-43e1-8dce-14c7175d8d52
tch_20200716-122345_35,411e059d-c732-11ea-89f8-0242ac110002,std_1594882922810_35,64e8bbd8-b380-44bd-b481-48fdc2f03be9
tch_20200716-122345_38,7864b71b-c732-11ea-96b3-0242ac110002,std_1594883015576_38,fc8ff251-d532-4a85-b1d9-a567ee15f0ff
tch_20200716-122345_36,4973a84b-c732-11ea-96b3-0242ac110002,std_1594882936802_36,f3375a50-d08c-4bce-9991-6238ab97bd0b
tch_20200716-122345_39,8350475e-c732-11ea-89f8-0242ac110002,std_1594883033873_39,54ec9201-bbc1-43a2-acf2-32eb370428ed
tch_20200716-122345_40,acc1690a-c732-11ea-96b3-0242ac110002,std_1594883103420_40,13d67506-f0af-43e1-8dce-14c7175d8d52
tch_20200716-122345_37,6da4f297-c732-11ea-af23-0242ac110002,std_1594882997505_37,20ddd66d-47b6-4b76-8fcf-54aadd9e9d9d
tch_20200716-122345_35,3b8bc877-c732-11ea-96b3-0242ac110002,std_1594882913196_35,64e8bbd8-b380-44bd-b481-48fdc2f03be9
tch_20200716-122345_38,72baac5a-c732-11ea-af23-0242ac110002,std_1594883006067_38,fc8ff251-d532-4a85-b1d9-a567ee15f0ff
tch_20200716-122345_40,a5a9ebbd-c732-11ea-acee-0242ac110002,std_1594883091520_40,13d67506-f0af-43e1-8dce-14c7175d8d52
tch_20200716-122345_36,4446bc80-c732-11ea-acee-0242ac110002,std_1594882928116_36,f3375a50-d08c-4bce-9991-6238ab97bd0b
tch_20200716-122345_37,677b2f88-c732-11ea-96b3-0242ac110002,std_1594882987190_37,20ddd66d-47b6-4b76-8fcf-54aadd9e9d9d
tch_20200716-122345_39,7c1a6c6c-c732-11ea-89f8-0242ac110002,std_1594883021781_39,54ec9201-bbc1-43a2-acf2-32eb370428ed
tch_20200716-122345_38,6cbf4d76-c732-11ea-af23-0242ac110002,std_1594882996024_38,fc8ff251-d532-4a85-b1d9-a567ee15f0ff
tch_20200716-122345_40,9ef61165-c732-11ea-89f8-0242ac110002,std_1594883079913_40,13d67506-f0af-43e1-8dce-14c7175d8d52
tch_20200716-122345_36,3e188dd4-c732-11ea-89f8-0242ac110002,std_1594882917467_36,f3375a50-d08c-4bce-9991-6238ab97bd0b
tch_20200716-122345_39,762faed9-c732-11ea-96b3-0242ac110002,std_1594883011840_39,54ec9201-bbc1-43a2-acf2-32eb370428ed
tch_20200716-122345_38,671edf49-c732-11ea-96b3-0242ac110002,std_1594882986591_38,fc8ff251-d532-4a85-b1d9-a567ee15f0ff
tch_20200716-122345_40,97cfc719-c732-11ea-af23-0242ac110002,std_1594883068279_40,13d67506-f0af-43e1-8dce-14c7175d8d52
tch_20200716-122345_39,701de19e-c732-11ea-96b3-0242ac110002,std_1594883001688_39,54ec9201-bbc1-43a2-acf2-32eb370428ed
tch_20200716-122345_37,61bd9d2e-c732-11ea-acee-0242ac110002,std_1594882977558_37,1a04c1aa-68d5-40de-9373-7f11f76eeb7c
tch_20200716-122345_37,5abd9ec9-c732-11ea-acee-0242ac110002,std_1594882965820_37,1a04c1aa-68d5-40de-9373-7f11f76eeb7c
tch_20200716-122345_39,6aa239b2-c732-11ea-89f8-0242ac110002,std_1594882992474_39,db9cd132-730e-44db-bece-0d41095f5e7e
tch_20200716-122345_37,5430fcaa-c732-11ea-acee-0242ac110002,std_1594882954818_37,1a04c1aa-68d5-40de-9373-7f11f76eeb7c
tch_20200716-122345_38,6014811e-c732-11ea-89f8-0242ac110002,std_1594882974747_38,606830c1-3696-4397-9a7a-4405c8749aca
tch_20200716-122345_40,9253a978-c732-11ea-acee-0242ac110002,std_1594883059050_40,bfc8b639-e666-4300-8b0d-9320591178cb
tch_20200716-122345_39,64bf4426-c732-11ea-96b3-0242ac110002,std_1594882982612_39,db9cd132-730e-44db-bece-0d41095f5e7e
tch_20200716-122345_37,4d580de2-c732-11ea-89f8-0242ac110002,std_1594882943333_37,1a04c1aa-68d5-40de-9373-7f11f76eeb7c
tch_20200716-122345_38,5a946c7f-c732-11ea-acee-0242ac110002,std_1594882965541_38,606830c1-3696-4397-9a7a-4405c8749aca
tch_20200716-122345_39,6026f7a0-c732-11ea-96b3-0242ac110002,std_1594882974895_39,db9cd132-730e-44db-bece-0d41095f5e7e
tch_20200716-122345_40,8c30ec69-c732-11ea-af23-0242ac110002,std_1594883048773_40,bfc8b639-e666-4300-8b0d-9320591178cb
tch_20200716-122345_37,480858c9-c732-11ea-af23-0242ac110002,std_1594882934135_37,1a04c1aa-68d5-40de-9373-7f11f76eeb7c
tch_20200716-122345_39,59a810a8-c732-11ea-89f8-0242ac110002,std_1594882963959_39,db9cd132-730e-44db-bece-0d41095f5e7e
tch_20200716-122345_38,5518283e-c732-11ea-af23-0242ac110002,std_1594882956341_38,606830c1-3696-4397-9a7a-4405c8749aca
tch_20200716-122345_40,87aec004-c732-11ea-96b3-0242ac110002,std_1594883041191_40,bfc8b639-e666-4300-8b0d-9320591178cb
tch_20200716-122345_39,5344a03b-c732-11ea-96b3-0242ac110002,std_1594882953004_39,db9cd132-730e-44db-bece-0d41095f5e7e
tch_20200716-122345_38,5052fe98-c732-11ea-96b3-0242ac110002,std_1594882948357_38,606830c1-3696-4397-9a7a-4405c8749aca
tch_20200716-122345_40,817608b3-c732-11ea-96b3-0242ac110002,std_1594883030768_40,bfc8b639-e666-4300-8b0d-9320591178cb
tch_20200716-122345_38,4947b621-c732-11ea-89f8-0242ac110002,std_1594882936212_38,606830c1-3696-4397-9a7a-4405c8749aca
tch_20200716-122345_40,7a7791fd-c732-11ea-96b3-0242ac110002,std_1594883019058_40,bfc8b639-e666-4300-8b0d-9320591178cb
tch_20200716-122345_40,74f4bdb8-c732-11ea-96b3-0242ac110002,std_1594883009804_40,621256a1-1c24-4aaf-98b0-50342445c8b9
tch_20200716-122345_40,6efb81a7-c732-11ea-96b3-0242ac110002,std_1594882999768_40,621256a1-1c24-4aaf-98b0-50342445c8b9
tch_20200716-122345_40,6905eeb1-c732-11ea-89f8-0242ac110002,std_1594882989779_40,621256a1-1c24-4aaf-98b0-50342445c8b9
tch_20200716-122345_40,63502451-c732-11ea-96b3-0242ac110002,std_1594882980216_40,621256a1-1c24-4aaf-98b0-50342445c8b9
tch_20200716-122345_40,5e71f409-c732-11ea-96b3-0242ac110002,std_1594882971720_40,621256a1-1c24-4aaf-98b0-50342445c8b9
