tchextid,stduuid,stdextid,groupid
tch_20220818-095730_105,27124d6a-3874-41c1-81c2-00f88e6c7362,std_1660801438335_105,60b8073a-4ce9-4d26-98b2-8636124f9801
tch_20220818-095730_106,23b8dd24-d3e6-4871-b487-763ce77d3aaa,std_1660801143953_106,5645bc2f-af5f-44c8-a043-7b54a6c4e057
tch_20220818-095730_105,89bc1f95-3b0e-4fde-a413-3513bc847ac2,std_1660801463920_105,60b8073a-4ce9-4d26-98b2-8636124f9801
tch_20220818-095730_106,0ddd3650-dd5b-4803-8f60-ac93b38a7f2a,std_1660801172990_106,5645bc2f-af5f-44c8-a043-7b54a6c4e057
tch_20220818-095730_106,668d0849-d5a5-4d3d-b266-22591f73de78,std_1660801197202_106,5645bc2f-af5f-44c8-a043-7b54a6c4e057
tch_20220818-095730_106,647e92e1-2eef-4910-8d37-fd7c10bfc636,std_1660801227501_106,5645bc2f-af5f-44c8-a043-7b54a6c4e057
tch_20220818-095730_106,c9b63ab8-d868-4a0b-9fdb-2ceb8fca67cd,std_1660801254290_106,5645bc2f-af5f-44c8-a043-7b54a6c4e057
tch_20220818-095730_105,038fd772-4017-47b7-87c4-5eda4897764b,std_1660801492229_105,efc8c13f-4943-4805-9049-1295d076493b
tch_20220818-095730_105,461323c9-4604-4112-98df-0fedb460c510,std_1660801519365_105,efc8c13f-4943-4805-9049-1295d076493b
tch_20220818-095730_105,c8824fdc-820e-431a-878f-3a2aeb94e584,std_1660801542403_105,efc8c13f-4943-4805-9049-1295d076493b
tch_20220818-095730_105,0b32c96b-4921-4152-bb2f-28c63ccd0e54,std_1660801566656_105,efc8c13f-4943-4805-9049-1295d076493b
tch_20220818-095730_106,99a13c5f-7ca3-4a01-a9de-d30d082686de,std_1660801283669_106,c60c4aba-1799-4fc6-b235-e52529a90f83
tch_20220818-095730_106,0c31abcf-b7ed-47f9-86a3-48e1ec574381,std_1660801311435_106,c60c4aba-1799-4fc6-b235-e52529a90f83
tch_20220818-095730_106,1b9d27a7-8244-466e-b8c5-e190c479ba19,std_1660801337126_106,c60c4aba-1799-4fc6-b235-e52529a90f83
tch_20220818-095730_107,bcd5ab7c-f592-4a0b-a9ea-113dc83b3cc7,std_1660801181545_107,cd91f2fd-477f-418f-adea-bcf9ad87f326
tch_20220818-095730_106,61b0aa02-83db-41ab-b65b-807ac0d3c870,std_1660801363185_106,c60c4aba-1799-4fc6-b235-e52529a90f83
tch_20220818-095730_107,f487b3a8-5a64-4714-ad99-0e4b489ffa82,std_1660801207982_107,cd91f2fd-477f-418f-adea-bcf9ad87f326
tch_20220818-095730_106,f97fe07e-e45f-47d7-a317-223093e58003,std_1660801389023_106,c60c4aba-1799-4fc6-b235-e52529a90f83
tch_20220818-095730_107,fb568dfc-9d55-4c1d-b282-101b8a6cb623,std_1660801235571_107,cd91f2fd-477f-418f-adea-bcf9ad87f326
tch_20220818-095730_107,fe189b21-0109-443a-890f-e36443707941,std_1660801265508_107,cd91f2fd-477f-418f-adea-bcf9ad87f326
tch_20220818-095730_107,efcec055-ed9d-44cc-8dc6-1ef754246aa8,std_1660801293670_107,cd91f2fd-477f-418f-adea-bcf9ad87f326
tch_20220818-095730_108,e6891a92-3100-421b-9ec7-e74adcab83a5,std_1660801212959_108,0f380cbd-06e1-43d6-a6fc-4bc313d3a395
tch_20220818-095730_106,b8b64ee1-cfe6-4fc8-8974-bd486239b4bd,std_1660801416263_106,0f4d9664-3649-468c-ae7f-79a482502482
tch_20220818-095730_108,69ac4790-b2e0-4c7f-811b-86692226af11,std_1660801237946_108,0f380cbd-06e1-43d6-a6fc-4bc313d3a395
tch_20220818-095730_106,242ee9d4-796d-4932-b7e2-28f79f4da8d7,std_1660801445789_106,0f4d9664-3649-468c-ae7f-79a482502482
tch_20220818-095730_108,7435b929-73db-4e66-b793-e8656fbba12e,std_1660801262938_108,0f380cbd-06e1-43d6-a6fc-4bc313d3a395
tch_20220818-095730_106,7b5ad552-f15a-4d19-b82a-4a3af7fb9329,std_1660801472616_106,0f4d9664-3649-468c-ae7f-79a482502482
tch_20220818-095730_107,a3d93c0b-342a-49d0-ac12-e39d7eb2e868,std_1660801322801_107,7bfc20e3-5ff4-4165-a7be-c73ce7322aa3
tch_20220818-095730_108,5c02cbd3-88ca-43d8-81a6-bed75b1fd787,std_1660801289615_108,0f380cbd-06e1-43d6-a6fc-4bc313d3a395
tch_20220818-095730_106,afabf090-695b-405f-8139-03df09bdf283,std_1660801501547_106,0f4d9664-3649-468c-ae7f-79a482502482
tch_20220818-095730_107,6a4fb9de-a563-4f7a-b384-273909725ef6,std_1660801349767_107,7bfc20e3-5ff4-4165-a7be-c73ce7322aa3
tch_20220818-095730_108,e5359166-8484-47cd-acd9-cc412f5fc77c,std_1660801316112_108,0f380cbd-06e1-43d6-a6fc-4bc313d3a395
tch_20220818-095730_106,1a2fb5d2-58cb-4904-bbd3-b49ae2d4223d,std_1660801528479_106,0f4d9664-3649-468c-ae7f-79a482502482
tch_20220818-095730_107,0a435127-d836-4cf2-be7e-a8871531304d,std_1660801373773_107,7bfc20e3-5ff4-4165-a7be-c73ce7322aa3
tch_20220818-095730_107,b418b132-dd6c-4641-a0ea-e4ffadb40632,std_1660801398461_107,7bfc20e3-5ff4-4165-a7be-c73ce7322aa3
tch_20220818-095730_107,277f622a-84b7-4d8b-a909-7a06848ec278,std_1660801425215_107,7bfc20e3-5ff4-4165-a7be-c73ce7322aa3
tch_20220818-095730_106,2574752a-2d5d-4c1a-af1a-141d9cba6898,std_1660801550693_106,0dd0bdb0-9b44-4a77-94ef-183941ba61a7
tch_20220818-095730_108,787fc637-cdb6-46ca-a0a5-b01aa0911f1d,std_1660801341558_108,73c21191-b48f-4876-a57a-ce34ab0161c0
tch_20220818-095730_106,045c1e12-746c-4085-8d7e-33cd564ef99d,std_1660801577842_106,0dd0bdb0-9b44-4a77-94ef-183941ba61a7
tch_20220818-095730_108,793a38e3-d195-4207-9f1d-d8c17e120c19,std_1660801366118_108,73c21191-b48f-4876-a57a-ce34ab0161c0
tch_20220818-095730_106,e2765de5-84de-49c6-8821-da56d230899a,std_1660801605596_106,0dd0bdb0-9b44-4a77-94ef-183941ba61a7
tch_20220818-095730_108,463682c1-d4a4-4491-b5bc-da84cb909dd6,std_1660801390078_108,73c21191-b48f-4876-a57a-ce34ab0161c0
tch_20220818-095730_106,0630ed6e-f8d9-4d2b-8ff8-2687632fc825,std_1660801632822_106,0dd0bdb0-9b44-4a77-94ef-183941ba61a7
tch_20220818-095730_107,36b2a3ed-34c4-4585-abf9-ec4aac58be40,std_1660801450680_107,2cd5dec9-ddd6-44cd-9bee-421e9e8bd763
tch_20220818-095730_108,65d82ccc-4d82-4c9b-9089-919b4d5df41c,std_1660801418930_108,73c21191-b48f-4876-a57a-ce34ab0161c0
tch_20220818-095730_107,3240599a-c0f7-418f-9dc1-77d278962711,std_1660801481415_107,2cd5dec9-ddd6-44cd-9bee-421e9e8bd763
tch_20220818-095730_108,b2757e59-bd8b-4ff3-b3f1-e34cde6f6d2e,std_1660801445512_108,73c21191-b48f-4876-a57a-ce34ab0161c0
tch_20220818-095730_107,5062d76b-09ad-4e4d-8e38-22bf8314d71b,std_1660801507864_107,2cd5dec9-ddd6-44cd-9bee-421e9e8bd763
tch_20220818-095730_107,23c01848-d471-4f25-b837-b01f6145a816,std_1660801534981_107,2cd5dec9-ddd6-44cd-9bee-421e9e8bd763
tch_20220818-095730_107,6f6a6376-5512-456a-9453-63b65a8391b3,std_1660801563888_107,2cd5dec9-ddd6-44cd-9bee-421e9e8bd763
tch_20220818-095730_108,a2e9e47c-3994-4005-80f5-050dfd40fb9c,std_1660801469916_108,6ba6ea08-8c87-437e-b2b7-e990c9891936
tch_20220818-095730_109,3b29c9ab-1abb-434e-89f1-9a70ad68d293,std_1660801260020_109,47ad2cb2-4fe1-4523-b00b-d3e474e3bd9e
tch_20220818-095730_108,48ad5b03-0fce-44b9-ac43-9b4a24bfe9dc,std_1660801498718_108,6ba6ea08-8c87-437e-b2b7-e990c9891936
tch_20220818-095730_109,5f553526-3ebd-4d64-bdfc-6a26b6637d42,std_1660801286727_109,47ad2cb2-4fe1-4523-b00b-d3e474e3bd9e
tch_20220818-095730_108,fbd3ffd4-5983-42b7-9f35-4a5f2674e89b,std_1660801527592_108,6ba6ea08-8c87-437e-b2b7-e990c9891936
tch_20220818-095730_109,f9d471ad-416a-4b5b-95ad-df374e5345a2,std_1660801314694_109,47ad2cb2-4fe1-4523-b00b-d3e474e3bd9e
tch_20220818-095730_107,0572ecb1-5118-4ec6-afbc-2bd45e498ce5,std_1660801590604_107,8e6fb2a6-80c0-4614-9e4c-41615a39ef2e
tch_20220818-095730_108,49869a13-6a6d-4e64-96a5-f0b735be6d90,std_1660801554258_108,6ba6ea08-8c87-437e-b2b7-e990c9891936
tch_20220818-095730_107,1b4cc668-f3e5-4674-abb8-035ad4201989,std_1660801616840_107,8e6fb2a6-80c0-4614-9e4c-41615a39ef2e
tch_20220818-095730_109,8a9782b4-940b-4e6c-9a77-76bf5d3bdb4f,std_1660801343610_109,47ad2cb2-4fe1-4523-b00b-d3e474e3bd9e
tch_20220818-095730_108,5f1f7f04-7d72-46b2-bbf5-5c79e438bca5,std_1660801580492_108,6ba6ea08-8c87-437e-b2b7-e990c9891936
tch_20220818-095730_107,2cc5fcec-738a-4a51-9d8d-5667f3d27a16,std_1660801643693_107,8e6fb2a6-80c0-4614-9e4c-41615a39ef2e
tch_20220818-095730_109,08664b0b-4d19-4363-9bf6-634d4890ffa9,std_1660801368654_109,47ad2cb2-4fe1-4523-b00b-d3e474e3bd9e
tch_20220818-095730_107,47f6dab4-06bd-4ed5-8322-a6d414e51c34,std_1660801667219_107,8e6fb2a6-80c0-4614-9e4c-41615a39ef2e
tch_20220818-095730_108,e2049b24-4cce-4e5a-b645-938049b597ee,std_1660801605110_108,2ea008df-ab62-4f80-b2b6-dce2bee0756d
tch_20220818-095730_109,f7f7dfb3-bc46-4fe6-9369-c745caa7ad11,std_1660801397497_109,6cb9ffa9-4795-44ba-b271-c3354b092adb
tch_20220818-095730_108,a773ba55-22fb-471f-a932-f0926602b462,std_1660801629894_108,2ea008df-ab62-4f80-b2b6-dce2bee0756d
tch_20220818-095730_109,d44bfa36-4728-4c8a-943d-206b90e7324c,std_1660801427613_109,6cb9ffa9-4795-44ba-b271-c3354b092adb
tch_20220818-095730_108,19b1b476-e381-4cc8-b67c-dc74ab5a1eb5,std_1660801657866_108,2ea008df-ab62-4f80-b2b6-dce2bee0756d
tch_20220818-095730_109,fa3a6491-c7b3-4947-a55b-e14561d0eaa1,std_1660801454942_109,6cb9ffa9-4795-44ba-b271-c3354b092adb
tch_20220818-095730_108,590a1a60-141b-453b-bf0b-f88e59229eac,std_1660801681942_108,2ea008df-ab62-4f80-b2b6-dce2bee0756d
tch_20220818-095730_109,b35df291-dbce-4dbc-8209-84ee1d69742a,std_1660801478207_109,6cb9ffa9-4795-44ba-b271-c3354b092adb
tch_20220818-095730_109,7091935d-b803-439f-9e42-9549464748a8,std_1660801505430_109,6cb9ffa9-4795-44ba-b271-c3354b092adb
tch_20220818-095730_110,c58f37ab-67f3-4ad3-8b6b-41bb99e23e89,std_1660801301295_110,7f574b19-35dc-45fb-af9f-ebe3e1804162
tch_20220818-095730_109,14ec0c66-55b9-4773-8a70-3e062cfa9429,std_1660801527910_109,d47f1d8d-5584-4a85-a073-d19288fe7762
tch_20220818-095730_110,95b26d53-03f5-4b55-978d-17ae9420faba,std_1660801327892_110,7f574b19-35dc-45fb-af9f-ebe3e1804162
tch_20220818-095730_110,7f427252-f7ca-4ab0-ac5a-a4221961fbe9,std_1660801355168_110,7f574b19-35dc-45fb-af9f-ebe3e1804162
tch_20220818-095730_109,58c7eb00-021b-4541-99f9-b67a1f37b72a,std_1660801551375_109,d47f1d8d-5584-4a85-a073-d19288fe7762
tch_20220818-095730_110,b19655c6-73ef-4c9a-bd8c-3ca1a8a6eee2,std_1660801381480_110,7f574b19-35dc-45fb-af9f-ebe3e1804162
tch_20220818-095730_109,236cba88-7f6d-4541-ae55-1d5b881e4908,std_1660801577339_109,d47f1d8d-5584-4a85-a073-d19288fe7762
tch_20220818-095730_109,d007c3b3-f5dd-4773-abce-3cdfcaced3ca,std_1660801603753_109,d47f1d8d-5584-4a85-a073-d19288fe7762
tch_20220818-095730_110,368f1244-621e-430e-9518-63baaaa1ea71,std_1660801406125_110,7f574b19-35dc-45fb-af9f-ebe3e1804162
tch_20220818-095730_109,afa37cc9-918b-4721-b737-3c220796e556,std_1660801630737_109,d47f1d8d-5584-4a85-a073-d19288fe7762
tch_20220818-095730_111,f12b197e-050d-4cf0-a9dc-653caa19eac1,std_1660801328879_111,e8f5364e-e732-4939-b404-51a421311285
tch_20220818-095730_110,e672c270-0f15-445c-b283-02b7b6886e98,std_1660801430746_110,0149aee3-de49-46d1-bd59-cc24fe4ad137
tch_20220818-095730_111,941dc98f-e33d-4e31-86cc-52b0655eda3b,std_1660801356005_111,e8f5364e-e732-4939-b404-51a421311285
tch_20220818-095730_110,97f598d0-b75e-4542-8cac-3582d90a0ef1,std_1660801459928_110,0149aee3-de49-46d1-bd59-cc24fe4ad137
tch_20220818-095730_109,2225fa77-b746-48bf-8237-090ed2ada422,std_1660801656219_109,1867b59a-6161-4ae9-883c-92c84bcbe4a7
tch_20220818-095730_111,572e6149-55df-440c-ad71-34b1151eb07b,std_1660801384072_111,e8f5364e-e732-4939-b404-51a421311285
tch_20220818-095730_110,f2edd29b-56df-4805-aa21-63928bc44889,std_1660801486616_110,0149aee3-de49-46d1-bd59-cc24fe4ad137
tch_20220818-095730_109,cf55021b-3778-4a1a-a20b-29176b00ed8d,std_1660801683170_109,1867b59a-6161-4ae9-883c-92c84bcbe4a7
tch_20220818-095730_111,95ad0cb5-1de7-4b3d-a39a-a3d695dd7247,std_1660801409291_111,e8f5364e-e732-4939-b404-51a421311285
tch_20220818-095730_110,003649ba-58c5-4203-a951-3470aead5e3d,std_1660801513209_110,0149aee3-de49-46d1-bd59-cc24fe4ad137
tch_20220818-095730_109,82f92189-b3e2-486f-ab8c-c048d86515ea,std_1660801712535_109,1867b59a-6161-4ae9-883c-92c84bcbe4a7
tch_20220818-095730_111,e18194f5-a7fe-411c-aa09-c31f99e01a4e,std_1660801437584_111,e8f5364e-e732-4939-b404-51a421311285
tch_20220818-095730_110,3b9f7bd7-a6d1-45e2-9f27-091ac712a775,std_1660801539519_110,0149aee3-de49-46d1-bd59-cc24fe4ad137
tch_20220818-095730_109,c7759c30-2e7a-4ac8-a520-ae52dffd45c4,std_1660801739492_109,1867b59a-6161-4ae9-883c-92c84bcbe4a7
tch_20220818-095730_111,8fd26c8b-31bd-46d7-bb76-7c56e3a3317e,std_1660801461891_111,9945c772-58da-42b9-b036-df7196e3cc55
tch_20220818-095730_111,4c278966-4eea-47f1-9ff8-468b350a50df,std_1660801493026_111,9945c772-58da-42b9-b036-df7196e3cc55
tch_20220818-095730_110,a457ecb9-1f54-4cbf-bbf6-c9cdc6956b17,std_1660801565429_110,3f0d1e34-72e7-4b6d-b56a-cf9411aaa1b7
tch_20220818-095730_111,01ccc59e-fa67-4edf-80b4-9963949dc688,std_1660801520190_111,9945c772-58da-42b9-b036-df7196e3cc55
tch_20220818-095730_112,d360bda7-3ce6-45ec-bc5d-4e222283b3fc,std_1660801376050_112,13cb6176-4ea3-4248-8083-d9a73185ac80
tch_20220818-095730_110,f8b047b9-0e2c-44db-8077-284b48a4bef2,std_1660801590510_110,3f0d1e34-72e7-4b6d-b56a-cf9411aaa1b7
tch_20220818-095730_111,d289c963-6b0a-424e-a736-948c24efc3c9,std_1660801546064_111,9945c772-58da-42b9-b036-df7196e3cc55
tch_20220818-095730_112,7dffcd1e-3714-4b0f-9007-a075d8e9851c,std_1660801401770_112,13cb6176-4ea3-4248-8083-d9a73185ac80
tch_20220818-095730_110,6c304841-9007-4dcd-b558-854df6c08b6f,std_1660801615871_110,3f0d1e34-72e7-4b6d-b56a-cf9411aaa1b7
tch_20220818-095730_111,eba9c593-5fbd-4ee8-b2ac-0b264bcb1ab4,std_1660801574579_111,9945c772-58da-42b9-b036-df7196e3cc55
tch_20220818-095730_112,5a173b71-32d4-4e7c-abf1-cda6f19b8ac0,std_1660801428881_112,13cb6176-4ea3-4248-8083-d9a73185ac80
tch_20220818-095730_110,40e4b4e3-d69e-4aba-b5f3-e0fae5e515c1,std_1660801644888_110,3f0d1e34-72e7-4b6d-b56a-cf9411aaa1b7
tch_20220818-095730_112,8ebd39e7-4b56-4bbe-9e08-e96f09230b4b,std_1660801452150_112,13cb6176-4ea3-4248-8083-d9a73185ac80
tch_20220818-095730_110,ff3302cd-4628-45a1-a910-f50841de08e3,std_1660801671502_110,3f0d1e34-72e7-4b6d-b56a-cf9411aaa1b7
tch_20220818-095730_112,37c349dc-b1eb-4ba5-82ff-efce59878a3b,std_1660801479941_112,13cb6176-4ea3-4248-8083-d9a73185ac80
tch_20220818-095730_111,8624eb56-00ca-4ebe-ab49-c9ec8703ec7d,std_1660801604388_111,5abe62b6-d95b-4f37-94a6-38e1b1298f52
tch_20220818-095730_111,df73515c-be86-4060-b65a-a3ed7bb30903,std_1660801627327_111,5abe62b6-d95b-4f37-94a6-38e1b1298f52
tch_20220818-095730_112,f56a294b-b27f-4913-9c6c-345145cdb0a0,std_1660801503015_112,e2829e5d-d772-4421-a9f6-f1cfad1bae8d
tch_20220818-095730_111,2e1b8f9b-3a45-4b13-bcd8-d329efd0056b,std_1660801653744_111,5abe62b6-d95b-4f37-94a6-38e1b1298f52
tch_20220818-095730_110,ea6ed02b-858c-4a8a-9c3e-789b08a5b307,std_1660801701666_110,ea1b22c3-aba0-49db-b727-deac734a3ff4
tch_20220818-095730_112,f90e1ae3-0f80-4fa6-9823-5dd9cc4d4300,std_1660801530283_112,e2829e5d-d772-4421-a9f6-f1cfad1bae8d
tch_20220818-095730_111,ab53ccc7-dba7-4ea8-ac2f-b5322fb00794,std_1660801680420_111,5abe62b6-d95b-4f37-94a6-38e1b1298f52
tch_20220818-095730_110,de7806ef-357e-491d-9895-eff90c9ffc1e,std_1660801732650_110,ea1b22c3-aba0-49db-b727-deac734a3ff4
tch_20220818-095730_112,56fd7fd5-d55d-4df2-a241-c6b281d30942,std_1660801556207_112,e2829e5d-d772-4421-a9f6-f1cfad1bae8d
tch_20220818-095730_111,4f585609-851f-4008-acdd-6486661bbb74,std_1660801707744_111,5abe62b6-d95b-4f37-94a6-38e1b1298f52
tch_20220818-095730_110,8b947b6f-948b-4deb-8d71-f3af43103f9f,std_1660801760883_110,ea1b22c3-aba0-49db-b727-deac734a3ff4
tch_20220818-095730_112,13b857c3-eb75-4311-a6c3-5b993f2397ee,std_1660801584607_112,e2829e5d-d772-4421-a9f6-f1cfad1bae8d
tch_20220818-095730_113,c6835272-8331-489e-85fa-d7af552a6c20,std_1660801412411_113,c72ebf33-d590-4ed3-8ddf-f268a2ed1cb4
tch_20220818-095730_110,ecc5955c-5685-4144-b118-5499d789dd40,std_1660801789589_110,ea1b22c3-aba0-49db-b727-deac734a3ff4
tch_20220818-095730_112,55912855-b383-4bea-849b-3388f59d303a,std_1660801612631_112,e2829e5d-d772-4421-a9f6-f1cfad1bae8d
tch_20220818-095730_113,80619d7d-bfcd-42a9-aa53-579a8cdd1896,std_1660801439181_113,c72ebf33-d590-4ed3-8ddf-f268a2ed1cb4
tch_20220818-095730_113,1b6979b5-5b2f-4dd2-9a30-1360d1c465a3,std_1660801466377_113,c72ebf33-d590-4ed3-8ddf-f268a2ed1cb4
tch_20220818-095730_113,1fd1726d-564f-4ba9-b128-2b6a3f1117fa,std_1660801494384_113,c72ebf33-d590-4ed3-8ddf-f268a2ed1cb4
tch_20220818-095730_111,7f81136c-4e60-4af0-b435-4a5e4c673620,std_1660801733814_111,37e36606-a01c-4870-9c8b-952a6d6bab6e
tch_20220818-095730_113,c8ad92b5-fa13-4067-8d75-b22ff3b9f2c2,std_1660801520202_113,c72ebf33-d590-4ed3-8ddf-f268a2ed1cb4
tch_20220818-095730_111,6f00fa9b-edcc-4bfa-8c62-f2cc9a4f8622,std_1660801761259_111,37e36606-a01c-4870-9c8b-952a6d6bab6e
tch_20220818-095730_112,65dff876-6f3f-42a9-9cb1-19b6b462ca5e,std_1660801634837_112,a681a2aa-4032-4833-b088-bc92ec5fdc26
tch_20220818-095730_111,83810225-83f7-441d-974d-4dfc9031f157,std_1660801786601_111,37e36606-a01c-4870-9c8b-952a6d6bab6e
tch_20220818-095730_112,50c8e4ec-37e7-41b3-a4ec-a3d423b99c9d,std_1660801665111_112,a681a2aa-4032-4833-b088-bc92ec5fdc26
tch_20220818-095730_111,186d521d-d97a-4785-9fcc-a6179457a939,std_1660801814968_111,37e36606-a01c-4870-9c8b-952a6d6bab6e
tch_20220818-095730_112,34bb4073-586b-4284-9732-064c7aa24b0b,std_1660801687880_112,a681a2aa-4032-4833-b088-bc92ec5fdc26
tch_20220818-095730_113,d9bb418b-8f4d-4344-bcf5-400d47b92bc6,std_1660801544735_113,5470179a-ab72-4e0b-9f9a-48f801cfcdc2
tch_20220818-095730_112,b68eb14d-a80d-416e-a742-42373892e171,std_1660801713186_112,a681a2aa-4032-4833-b088-bc92ec5fdc26
tch_20220818-095730_113,d8ee9f75-3067-4a58-a9bb-39f10d95348a,std_1660801567890_113,5470179a-ab72-4e0b-9f9a-48f801cfcdc2
tch_20220818-095730_112,abcdd6c1-9da3-4846-9755-87ff9a6bda86,std_1660801737481_112,a681a2aa-4032-4833-b088-bc92ec5fdc26
tch_20220818-095730_113,fac545aa-93c0-4041-aa56-50f6c419af1a,std_1660801592998_113,5470179a-ab72-4e0b-9f9a-48f801cfcdc2
tch_20220818-095730_113,0bf6d6e5-8fc7-4649-a996-2b27012bcb07,std_1660801619098_113,5470179a-ab72-4e0b-9f9a-48f801cfcdc2
tch_20220818-095730_113,874314e7-33b4-43e1-887b-b33c8a42e85d,std_1660801649443_113,5470179a-ab72-4e0b-9f9a-48f801cfcdc2
tch_20220818-095730_112,3e4330a4-089c-4e69-b0a6-915c7d735e45,std_1660801764790_112,8eb806cb-f4fa-46e6-882d-2c24e5ca7282
tch_20220818-095730_112,c65ea2dd-ab8f-46e0-8500-9784a744a927,std_1660801789955_112,8eb806cb-f4fa-46e6-882d-2c24e5ca7282
tch_20220818-095730_112,4d99ad12-e0cc-4c89-a139-ce2df3eed8f7,std_1660801817067_112,8eb806cb-f4fa-46e6-882d-2c24e5ca7282
tch_20220818-095730_114,615ef6f3-1399-454c-9085-e47177aefc35,std_1660801457485_114,4fb867b8-5d1b-4a99-9101-4728a54dd55c
tch_20220818-095730_113,4ae165dd-28be-49f8-980f-d411e21d5afd,std_1660801676887_113,d0ab0b2a-5cf3-410e-b2e1-c0d92eb8a695
tch_20220818-095730_112,9ae30f18-e5ec-4a0c-835b-28387537f9ce,std_1660801844233_112,8eb806cb-f4fa-46e6-882d-2c24e5ca7282
tch_20220818-095730_114,6b51c908-09b6-4cc0-8a49-e5963a90aaa3,std_1660801484755_114,4fb867b8-5d1b-4a99-9101-4728a54dd55c
tch_20220818-095730_113,6259bcd1-9013-4b1b-80ee-131ff2273452,std_1660801703003_113,d0ab0b2a-5cf3-410e-b2e1-c0d92eb8a695
tch_20220818-095730_114,3a049e34-6f0d-478e-9e51-d7f40f8a710f,std_1660801510811_114,4fb867b8-5d1b-4a99-9101-4728a54dd55c
tch_20220818-095730_113,db168882-21ac-4023-8fad-442db77a28c5,std_1660801731490_113,d0ab0b2a-5cf3-410e-b2e1-c0d92eb8a695
tch_20220818-095730_114,102b623f-f659-4e0c-b200-f97a090c6ea1,std_1660801535793_114,4fb867b8-5d1b-4a99-9101-4728a54dd55c
tch_20220818-095730_113,e5df97a9-8281-4553-9cff-f1062eb5ed57,std_1660801755664_113,d0ab0b2a-5cf3-410e-b2e1-c0d92eb8a695
tch_20220818-095730_114,94386c2e-a5c4-45a7-8a5d-031a1b9ce8a1,std_1660801563207_114,4fb867b8-5d1b-4a99-9101-4728a54dd55c
tch_20220818-095730_113,960213b9-33de-4769-8971-958f624de038,std_1660801779535_113,d0ab0b2a-5cf3-410e-b2e1-c0d92eb8a695
tch_20220818-095730_114,c3b99602-7283-420f-b5ef-a220b167b50d,std_1660801593446_114,5c86cc9d-bbb4-42e3-bd8d-0435ed239b06
tch_20220818-095730_113,10f2f68b-ab9c-46cf-b9f4-0579800fe3a7,std_1660801807457_113,a29ac310-721a-4700-b5ef-31adaf0417c0
tch_20220818-095730_114,a071f9e9-56ae-4ea6-8ce1-eb74b2907f03,std_1660801618592_114,5c86cc9d-bbb4-42e3-bd8d-0435ed239b06
tch_20220818-095730_113,4f33fd57-689a-4c7b-b75d-acaf1e8d1d24,std_1660801834097_113,a29ac310-721a-4700-b5ef-31adaf0417c0
tch_20220818-095730_114,10e1908c-2486-4f58-a012-81729c710a3d,std_1660801643360_114,5c86cc9d-bbb4-42e3-bd8d-0435ed239b06
tch_20220818-095730_113,6feef689-92a6-408f-8056-8a7a48ae1882,std_1660801859431_113,a29ac310-721a-4700-b5ef-31adaf0417c0
tch_20220818-095730_114,749c1551-4ea5-4401-87ce-9ed607500586,std_1660801667450_114,5c86cc9d-bbb4-42e3-bd8d-0435ed239b06
tch_20220818-095730_113,ee4aa5f2-fe91-4bf7-b309-9490389a962e,std_1660801882351_113,a29ac310-721a-4700-b5ef-31adaf0417c0
tch_20220818-095730_115,cb06454a-0be6-4735-aa42-138d971ae74e,std_1660801506408_115,0745518b-111f-400f-a60c-6fbaf1c516ea
tch_20220818-095730_114,c9cfaa81-421a-458b-b578-76fce22a5367,std_1660801693381_114,5c86cc9d-bbb4-42e3-bd8d-0435ed239b06
tch_20220818-095730_115,3ef0ce7c-cc2b-48ea-a071-dc5f11b77c33,std_1660801528711_115,0745518b-111f-400f-a60c-6fbaf1c516ea
tch_20220818-095730_115,e51842cd-d276-4684-9877-4bf50d5fb1ce,std_1660801551561_115,0745518b-111f-400f-a60c-6fbaf1c516ea
tch_20220818-095730_115,c3aec5a3-0550-4260-b450-f412319acd58,std_1660801577873_115,0745518b-111f-400f-a60c-6fbaf1c516ea
tch_20220818-095730_114,191ed6f7-dafd-4ed9-8f42-500ed01c07d4,std_1660801722635_114,b517e2f8-d07a-46f4-8132-ff2170576fa7
tch_20220818-095730_115,31366809-e05d-4742-b090-f289e6b015cc,std_1660801603895_115,0745518b-111f-400f-a60c-6fbaf1c516ea
tch_20220818-095730_114,9a123071-0510-4693-8758-532806812af5,std_1660801747092_114,b517e2f8-d07a-46f4-8132-ff2170576fa7
tch_20220818-095730_114,73b435ee-2bb6-4734-93d8-78e85c5b69e0,std_1660801772727_114,b517e2f8-d07a-46f4-8132-ff2170576fa7
tch_20220818-095730_114,ce2033da-3385-43ac-b409-e2274936f034,std_1660801803789_114,b517e2f8-d07a-46f4-8132-ff2170576fa7
tch_20220818-095730_114,a05d4242-4624-4a09-a326-32d03c5fef86,std_1660801828969_114,b517e2f8-d07a-46f4-8132-ff2170576fa7
tch_20220818-095730_115,6c41bf1f-5bd9-4b4d-a08e-1c2864320d46,std_1660801629135_115,5c7a2ca3-09f9-4dc4-afd7-12308de60dd3
tch_20220818-095730_115,894270e5-c319-4d30-98b2-12e3274d9255,std_1660801656399_115,5c7a2ca3-09f9-4dc4-afd7-12308de60dd3
tch_20220818-095730_116,49a9dc58-baa3-4791-a742-f468063b8ace,std_1660801539494_116,de6fddf1-5122-448e-9bb3-f4e951c0e30a
tch_20220818-095730_115,676dc2c8-2caf-4d7d-9f17-6228c95768a3,std_1660801680407_115,5c7a2ca3-09f9-4dc4-afd7-12308de60dd3
